mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.1317979335784912,0.010283289670709149,0.023400497436523438,0.001355861723459393,0.751,balanced,ovr,1.6333333333333335,189,0.01000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.01000001}",0.5285492579779495,0.5287648054145516,0.5234708571840011,0.5251629045613277,0.5215106022968643,0.5254922617350525,0.0028321080769892273,3481,0.543400565215826,0.5435101752227053,0.5448335208888241,0.5474744776107321,0.5494866511764723,0.5457410780229119,0.0023796041618497914
0.15800065994262696,0.056209554615083035,0.022798681259155275,0.00040204879516787584,0.751,balanced,ovr,1.6333333333333335,189,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.020000010000000002}",0.5285492579779495,0.5287648054145516,0.5234708571840011,0.5251629045613277,0.5215106022968643,0.5254922617350525,0.0028321080769892273,3481,0.543400565215826,0.5435101752227053,0.5448335208888241,0.5474744776107321,0.5494866511764723,0.5457410780229119,0.0023796041618497914
0.12719988822937012,0.006940830754648619,0.022798585891723632,0.0007493628978003446,0.751,balanced,ovr,1.6333333333333335,189,0.03000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.03000001}",0.5285492579779495,0.5287648054145516,0.5234708571840011,0.5251629045613277,0.5215106022968643,0.5254922617350525,0.0028321080769892273,3481,0.543400565215826,0.5435101752227053,0.5448335208888241,0.5474744776107321,0.5494866511764723,0.5457410780229119,0.0023796041618497914
0.1289970874786377,0.004819061462353802,0.024198007583618165,0.0011678645253637202,0.751,balanced,ovr,1.6333333333333335,189,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.04000001}",0.5285492579779495,0.5287648054145516,0.5234708571840011,0.5251629045613277,0.5215106022968643,0.5254922617350525,0.0028321080769892273,3481,0.543400565215826,0.5435101752227053,0.5448335208888241,0.5474744776107321,0.5494866511764723,0.5457410780229119,0.0023796041618497914
0.11739969253540039,0.0016223490344945265,0.02339968681335449,0.0004901982141360619,0.751,balanced,ovr,1.6333333333333335,189,0.050000010000000004,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.050000010000000004}",0.5285492579779495,0.5287648054145516,0.5234708571840011,0.5251629045613277,0.5215106022968643,0.5254922617350525,0.0028321080769892273,3481,0.543400565215826,0.5435101752227053,0.5448335208888241,0.5474744776107321,0.5494866511764723,0.5457410780229119,0.0023796041618497914
0.11260056495666504,0.003610400654984943,0.025400400161743164,0.0033843349864178694,0.751,balanced,ovr,1.6333333333333335,189,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.06000001}",0.5285492579779495,0.5287648054145516,0.5234708571840011,0.5251629045613277,0.5215106022968643,0.5254922617350525,0.0028321080769892273,3481,0.543400565215826,0.5435101752227053,0.5448335208888241,0.5474744776107321,0.5494866511764723,0.5457410780229119,0.0023796041618497914
0.10959863662719727,0.003200173784310309,0.024400806427001952,0.004364069739999423,0.751,balanced,ovr,1.6333333333333335,189,0.07000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.07000001}",0.5285492579779495,0.5287648054145516,0.5234708571840011,0.5251629045613277,0.5215106022968643,0.5254922617350525,0.0028321080769892273,3481,0.543400565215826,0.5435101752227053,0.5448335208888241,0.5474744776107321,0.5494866511764723,0.5457410780229119,0.0023796041618497914
0.10959863662719727,0.004800449318715663,0.022399330139160158,0.0007980358218819279,0.751,balanced,ovr,1.6333333333333335,189,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.08000001}",0.5285492579779495,0.5287648054145516,0.5234708571840011,0.5251629045613277,0.5215106022968643,0.5254922617350525,0.0028321080769892273,3481,0.543400565215826,0.5435101752227053,0.5448335208888241,0.5474744776107321,0.5494866511764723,0.5457410780229119,0.0023796041618497914
0.10980038642883301,0.00285843431427298,0.022398614883422853,0.0004898730470220659,0.751,balanced,ovr,1.6333333333333335,189,0.09000000999999999,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.09000000999999999}",0.5285492579779495,0.5287648054145516,0.5234708571840011,0.5251629045613277,0.5215106022968643,0.5254922617350525,0.0028321080769892273,3481,0.543400565215826,0.5435101752227053,0.5448335208888241,0.5474744776107321,0.5494866511764723,0.5457410780229119,0.0023796041618497914
2.0521997928619387,0.10746897886101872,0.2532020092010498,0.005703539121261141,0.751,balanced,ovr,1.8333333333333335,-1,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.7719723668186276,0.7768171508802245,0.7377074558087626,0.7649728192389388,0.778240990747741,0.765943293187762,0.01485836053662127,1291,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.6178011894226074,0.04158157309591856,0.24279918670654296,0.0050333709618875745,0.751,balanced,ovr,1.8333333333333335,-1,0.01000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.7719723668186276,0.7768171508802245,0.7377074558087626,0.7649728192389388,0.778240990747741,0.765943293187762,0.01485836053662127,1291,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.6701981544494628,0.04970904349819602,0.25060091018676756,0.00475741535480663,0.751,balanced,ovr,1.8333333333333335,-1,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.7719723668186276,0.7768171508802245,0.7377074558087626,0.7641267955502754,0.778240990747741,0.7657741203393504,0.014873255807162157,1295,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.6090014457702637,0.06887569910887556,0.24699859619140624,0.011063544054498132,0.751,balanced,ovr,1.8333333333333335,-1,0.03000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.7728183905072908,0.7768171508802245,0.7377074558087626,0.7660366490261727,0.778240990747741,0.7663253513411008,0.014920570249931034,1283,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.6107988834381104,0.061556995541460574,0.24859862327575682,0.012077114108689346,0.751,balanced,ovr,1.8333333333333335,-1,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.7728183905072908,0.7768171508802245,0.7377074558087626,0.7651906253375095,0.778240990747741,0.7661561784926892,0.014927679074579576,1285,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.602000856399536,0.07085009990975943,0.2503999710083008,0.005534741703749705,0.751,balanced,ovr,1.8333333333333335,-1,0.050000010000000004,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.7728183905072908,0.7768171508802245,0.7368614321200994,0.7651906253375095,0.778240990747741,0.7659870056442778,0.015250429837826106,1289,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.592599868774414,0.11263742918417867,0.2553988456726074,0.00859272744487176,0.751,balanced,ovr,1.8333333333333335,-1,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.7719723668186276,0.7768171508802245,0.7385534794974259,0.7651906253375095,0.778240990747741,0.7661560190460838,0.014534105672432235,1287,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.5375986576080323,0.01747651811773367,0.24780054092407228,0.007833501999733336,0.751,balanced,ovr,1.8333333333333335,-1,0.07000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.7719723668186276,0.7768171508802245,0.7419375742520791,0.7651906253375095,0.778240990747741,0.76683271043973,0.013255772415828319,1263,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.4760026931762695,0.08199235948098654,0.25299787521362305,0.019144370808205885,0.751,balanced,ovr,1.8333333333333335,-1,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.7728183905072908,0.7768171508802245,0.7419375742520791,0.7643446016488463,0.778240990747741,0.7668328698863356,0.013352831075600244,1261,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.5656015396118164,0.06441700829513337,0.26599917411804197,0.03318715317880959,0.751,balanced,ovr,1.8333333333333335,-1,0.09000000999999999,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.7728183905072908,0.7768171508802245,0.7419375742520791,0.7651906253375095,0.778240990747741,0.7670020427347471,0.013325565941730755,1255,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
0.11520252227783204,0.004354151071527854,0.02219834327697754,0.0007507149612666076,0.751,balanced,ovr,1.8333333333333335,189,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 1e-08}",0.5287648054145517,0.5262267343485617,0.5249450984627569,0.5243168808726645,0.5259585268387515,0.5260429222662788,0.0015256986671547857,3421,0.5426089930518055,0.5430328532452497,0.5447249006225763,0.5495895368323902,0.5486406274878088,0.5457193822479661,0.00287724600949968
0.1240015983581543,0.006162962108331357,0.023198032379150392,0.000982024734821593,0.751,balanced,ovr,1.8333333333333335,189,0.01000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.01000001}",0.5287648054145517,0.5262267343485617,0.5249450984627569,0.5243168808726645,0.5259585268387515,0.5260429222662788,0.0015256986671547857,3421,0.5426089930518055,0.5430328532452497,0.5447249006225763,0.5495895368323902,0.5486406274878088,0.5457193822479661,0.00287724600949968
0.11359834671020508,0.009049929637300797,0.025800132751464845,0.005671605836365103,0.751,balanced,ovr,1.8333333333333335,189,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.020000010000000002}",0.5287648054145517,0.5262267343485617,0.5249450984627569,0.5243168808726645,0.5259585268387515,0.5260429222662788,0.0015256986671547857,3421,0.5426089930518055,0.5430328532452497,0.5447249006225763,0.5495895368323902,0.5486406274878088,0.5457193822479661,0.00287724600949968
0.11979966163635254,0.009218548929870654,0.024799585342407227,0.0037097303383969733,0.751,balanced,ovr,1.8333333333333335,189,0.03000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.03000001}",0.5287648054145517,0.5262267343485617,0.5249450984627569,0.5243168808726645,0.5259585268387515,0.5260429222662788,0.0015256986671547857,3421,0.5426089930518055,0.5430328532452497,0.5447249006225763,0.5495895368323902,0.5486406274878088,0.5457193822479661,0.00287724600949968
0.11740150451660156,0.00700548155973927,0.0225980281829834,0.0004897860904287112,0.751,balanced,ovr,1.8333333333333335,189,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.04000001}",0.5287648054145517,0.5262267343485617,0.5249450984627569,0.5243168808726645,0.5259585268387515,0.5260429222662788,0.0015256986671547857,3421,0.5426089930518055,0.5430328532452497,0.5447249006225763,0.5495895368323902,0.5486406274878088,0.5457193822479661,0.00287724600949968
0.11760005950927735,0.005079908315120894,0.024598121643066406,0.004271149253022721,0.751,balanced,ovr,1.8333333333333335,189,0.050000010000000004,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.050000010000000004}",0.5287648054145517,0.5262267343485617,0.5249450984627569,0.5243168808726645,0.5259585268387515,0.5260429222662788,0.0015256986671547857,3421,0.5426089930518055,0.5430328532452497,0.5447249006225763,0.5495895368323902,0.5486406274878088,0.5457193822479661,0.00287724600949968
0.11920084953308105,0.005772819559800571,0.022197675704956055,0.0004009296449141829,0.751,balanced,ovr,1.8333333333333335,189,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.06000001}",0.5287648054145517,0.5262267343485617,0.5249450984627569,0.5243168808726645,0.5259585268387515,0.5260429222662788,0.0015256986671547857,3421,0.5426089930518055,0.5430328532452497,0.5447249006225763,0.5495895368323902,0.5486406274878088,0.5457193822479661,0.00287724600949968
0.12340116500854492,0.006375934831550819,0.02400097846984863,0.00352313967566435,0.751,balanced,ovr,1.8333333333333335,189,0.07000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.07000001}",0.5287648054145517,0.5262267343485617,0.5249450984627569,0.5243168808726645,0.5259585268387515,0.5260429222662788,0.0015256986671547857,3421,0.5426089930518055,0.5430328532452497,0.5447249006225763,0.5495895368323902,0.5486406274878088,0.5457193822479661,0.00287724600949968
0.10819854736328124,0.004263960729368512,0.023800086975097657,0.0023151169263674674,0.751,balanced,ovr,1.8333333333333335,189,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.08000001}",0.5287648054145517,0.5262267343485617,0.5249450984627569,0.5243168808726645,0.5259585268387515,0.5260429222662788,0.0015256986671547857,3421,0.5426089930518055,0.5430328532452497,0.5447249006225763,0.5495895368323902,0.5486406274878088,0.5457193822479661,0.00287724600949968
0.1109987735748291,0.005692307722718862,0.025999975204467774,0.004289511506884496,0.751,balanced,ovr,1.8333333333333335,189,0.09000000999999999,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.09000000999999999}",0.5287648054145517,0.5262267343485617,0.5249450984627569,0.5243168808726645,0.5259585268387515,0.5260429222662788,0.0015256986671547857,3421,0.5426089930518055,0.5430328532452497,0.5447249006225763,0.5495895368323902,0.5486406274878088,0.5457193822479661,0.00287724600949968
2.0604013442993163,0.06342920304993252,0.2702012062072754,0.02148835964337146,0.751,balanced,ovr,2.033333333333333,-1,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.033333333333333, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.7671117721232501,0.7685747200921625,0.7334773373654463,0.7510260287288044,0.7699985599596789,0.7580393938100066,0.014061976497015643,1345,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.6978016376495362,0.0989772857329214,0.2796002388000488,0.03363764614518343,0.751,balanced,ovr,2.033333333333333,-1,0.01000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.033333333333333, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.7671117721232501,0.7685747200921625,0.7334773373654463,0.7510260287288044,0.7699985599596789,0.7580393938100066,0.014061976497015643,1345,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
1.7160006999969482,0.07616560039535247,0.2539999485015869,0.009939309916789835,0.751,balanced,ovr,2.033333333333333,-1,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.033333333333333, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.7671117721232501,0.7685747200921625,0.7334773373654463,0.7510260287288044,0.7699985599596789,0.7580393938100066,0.014061976497015643,1345,0.9922098318752925,0.9919998812598334,0.9928944804712904,0.9934261125818701,0.9941206750918213,0.9929301962560215,0.000780878903693129
